6397;75280.0
6397;111160.0
6397;49540.0
6398;173770.0
6398;81030.0
6399;97130.0
6399;41860.0
6399;59980.0
6399;148040.0
6399;140800.0
6399;60270.0
6399;42090.0
6401;160080.0
6401;94400.0
6401;42360.0
6401;92270.0
6401;63530.0
6401;65540.0
6401;64840.0
6401;98220.0
6401;40200.0
6401;41660.0
6401;28240.0
6401;54780.0
6401;86240.0
6401;48770.0
6401;55150.0
6401;61580.0
6401;88580.0
6402;167580.0
6402;32990.0
6403;114900.0
6404;198050.0
6404;78910.0
6404;80130.0
6404;54350.0
6404;44690.0
6404;30620.0
6404;35090.0
6404;22300.0
6404;123930.0
6404;67210.0
6404;39020.0
6404;40650.0
6405;150180.0
6405;78080.0
6405;36170.0
6405;55670.0
6405;63750.0
6405;19260.0
6405;80030.0
6405;31130.0
6405;42710.0
6405;31600.0
6405;49350.0
6405;40740.0
6406;88510.0
6406;71160.0
6406;19110.0
6406;19320.0
6407;74490.0
6409;127720.0
6409;23720.0
6411;192650.0
6411;58640.0
6411;29880.0
6411;58550.0
6411;50980.0
6411;13450.0
6411;129390.0
6411;25210.0
6411;17780.0
6411;30630.0
6411;23710.0
6411;18850.0
6412;142060.0
6412;43910.0
6412;32270.0
6412;57800.0
6412;90400.0
6412;34860.0
6413;100450.0
6413;83820.0
6413;44470.0
6413;93220.0
6413;51220.0
6413;57000.0
6413;129860.0
6413;86420.0
6413;30990.0
6414;87960.0
6415;71780.0
6415;137530.0
6415;120490.0
6415;45670.0
6415;158470.0
6415;44190.0
6415;62560.0
6415;40850.0
6415;24490.0
6415;78370.0
6415;92950.0
6415;86750.0
6416;99770.0
6416;67150.0
6417;85890.0
6417;63530.0
6417;29000.0
6417;29440.0
6417;47000.0
6418;76520.0
6418;61020.0
6418;51940.0
6418;77590.0
6418;30910.0
6419;109710.0
6419;55320.0
6419;37960.0
6419;64610.0
6419;126680.0
6419;52850.0
6419;82210.0
6419;41500.0
6419;92160.0
6419;26840.0
6419;96980.0
6419;130790.0
6419;83390.0
6419;92940.0
6419;55850.0
6419;123740.0
6419;56430.0
6420;94310.0
6420;84740.0
6420;98540.0
6421;99510.0
6421;22660.0
6421;61840.0
6421;54590.0
6421;38560.0
6421;43080.0
6421;28070.0
6421;137920.0
6422;73890.0
6422;103110.0
6422;55210.0
6422;86120.0
6422;33410.0
6422;50630.0
6422;66100.0
6423;94420.0
6423;104670.0
6423;82460.0
6423;41140.0
6423;39700.0
6423;44440.0
6423;15560.0
6423;53160.0
6423;45350.0
6423;44950.0
6423;37210.0
6423;108400.0
6423;83460.0
6424;122710.0
6424;52000.0
6424;63490.0
6424;53590.0
6424;86230.0
6425;110600.0
6425;79690.0
6425;71380.0
6425;138660.0
6425;66280.0
6425;54640.0
6426;89560.0
6426;45150.0
6426;82880.0
6426;43650.0
6426;87860.0
6426;29600.0
6426;136010.0
6426;53670.0
6426;50450.0
6426;30180.0
6426;78440.0
6426;40550.0
6426;29370.0
6426;45100.0
6426;49620.0
6426;63210.0
6426;67620.0
6427;112290.0
6427;46600.0
6427;74910.0
6427;84010.0
6427;24590.0
6427;110960.0
6427;24180.0
6428;110600.0
6429;165790.0
6429;58450.0
6430;127090.0
6430;55960.0
6430;29420.0
6430;26340.0
6430;17460.0
6430;27630.0
6430;39630.0
6430;111270.0
6431;114570.0
6432;77600.0
6433;150950.0
6433;31870.0
6434;84510.0
6434;97840.0
6434;25070.0
6434;30790.0
6434;74560.0
6434;161690.0
6435;172090.0
6435;113570.0
6435;99810.0
6435;68840.0
6436;230060.0
6437;207540.0
6437;100630.0
6438;182010.0
6438;63740.0
6438;83450.0
6438;71110.0
6439;81140.0
6439;49710.0
6439;28590.0
6439;45170.0
6439;18680.0
6439;63560.0
6439;88320.0
6439;90720.0
6439;78440.0
6441;142810.0
6441;108170.0
6441;34860.0
6441;70490.0
6441;39530.0
6441;51950.0
6442;86070.0
6442;60630.0
6442;86530.0
6442;18760.0
6442;49580.0
6442;20680.0
6442;35140.0
6442;49870.0
6444;147450.0
6446;138680.0
6446;84140.0
6446;32400.0
6447;105290.0
6449;135250.0
6449;34660.0
6449;22580.0
6449;30890.0
6449;32600.0
6449;19350.0
6449;26160.0
6449;64090.0
6449;78190.0
6449;27210.0
6449;25730.0
6449;21850.0
6449;31860.0
6449;53880.0
6449;27290.0
6449;77710.0
6449;51580.0
6449;39620.0
6449;32480.0
6450;98450.0
6450;30120.0
6450;30940.0
6450;46020.0
6450;21630.0
6450;86310.0
6450;71840.0
6450;42240.0
6450;36710.0
6450;43240.0
6450;32320.0
6450;25580.0
6450;44140.0
6450;34300.0
6451;119110.0
6451;114400.0
6452;140360.0
6452;27960.0
6452;36540.0
6452;38410.0
6452;38120.0
6452;45920.0
6452;87830.0
6452;89120.0
6452;43940.0
6452;26070.0
6452;55210.0
6452;54930.0
6452;26940.0
6452;34700.0
6452;68220.0
6452;61340.0
6452;121160.0
6452;47570.0
6452;74460.0
6453;122430.0
6453;49060.0
6453;38540.0
6454;86580.0
6454;73060.0
6455;108310.0
6455;58820.0
6456;80780.0
6456;37210.0
6456;41950.0
6456;94360.0
6456;64010.0
6456;166080.0
6456;45750.0
6457;106770.0
6457;89930.0
6458;80430.0
6458;21020.0
6458;75830.0
6459;100070.0
6460;101120.0
6460;86440.0
6460;27010.0
6460;46220.0
6460;55480.0
6461;101360.0
6461;32070.0
6461;25190.0
6461;33560.0
6461;19430.0
6461;42200.0
6461;51670.0
6461;84130.0
6461;79870.0
6461;30500.0
6461;56290.0
6462;98950.0
6462;120550.0
6462;45320.0
6463;137920.0
6463;58780.0
6463;68480.0
6463;108620.0
6463;80120.0
6463;40040.0
6463;82510.0
6463;41690.0
6463;84820.0
6463;127930.0
6463;118490.0
6463;53270.0
6464;136530.0
6464;27110.0
6464;35090.0
6464;94910.0
6464;86680.0
6465;84730.0
6466;81280.0
6466;26380.0
6467;97090.0
6467;77260.0
6467;95800.0
6467;48690.0
6467;48280.0
6468;110510.0
6468;65140.0
6469;132250.0
6469;26530.0
6469;76560.0
6470;97340.0
6470;92520.0
6470;144530.0
6470;30430.0
6470;96220.0
6470;110870.0
6470;31550.0
6470;18920.0
6470;103510.0
6470;55750.0
6470;80920.0
6470;106180.0
6470;87420.0
6470;45990.0
6470;69100.0
6470;69440.0
6470;121940.0
6470;70200.0
6470;36010.0
6470;21700.0
6470;27500.0
6470;93420.0
6470;22000.0
6470;21900.0
6470;37460.0
6470;53700.0
6470;87850.0
6470;93180.0
6470;30460.0
6470;57430.0
6470;112100.0
6470;54480.0
6470;26290.0
6470;128660.0
6470;72830.0
6470;59470.0
6470;107730.0
6470;61580.0
6470;22620.0
6470;37830.0
6470;72850.0
6470;57010.0
6470;119420.0
6470;39280.0
6470;21920.0
6470;59650.0
6470;86000.0
6471;165020.0
6472;82600.0
6472;73760.0
6472;23010.0
6472;47800.0
6472;76050.0
6473;97920.0
6473;48840.0
6473;63410.0
6473;48180.0
6473;27690.0
6473;86910.0
6473;45670.0
6473;94790.0
6473;45920.0
6473;21010.0
6473;55720.0
6473;126680.0
6473;58360.0
6473;21820.0
6473;27860.0
6474;100240.0
6474;58820.0
6474;47570.0
6475;109900.0
6477;158910.0
6479;230420.0
6479;37480.0
6479;20930.0
6479;49250.0
6479;21490.0
6479;132900.0
6479;42070.0
6479;10770.0
6479;25250.0
6479;35310.0
6479;26030.0
6479;23750.0
6479;70370.0
6479;106080.0
6479;52430.0
6479;49310.0
6479;58870.0
6481;128230.0
6481;69260.0
6481;44370.0
6481;137240.0
6482;124060.0
6483;81690.0
6483;36090.0
6483;24150.0
6483;30200.0
6483;75430.0
6483;76790.0
6483;62250.0
6483;60030.0
6483;82550.0
6483;44900.0
6483;39070.0
6483;49760.0
6483;56590.0
6483;16950.0
6483;38730.0
6483;18190.0
6483;46510.0
6484;106880.0
6484;50630.0
6484;59980.0
6484;25220.0
6484;47290.0
6484;95380.0
6485;116150.0
6486;172540.0
6486;48970.0
6486;45350.0
6486;80860.0
6486;21430.0
6486;30860.0
6486;149640.0
6486;78610.0
6486;189850.0
6486;108270.0
6487;178380.0
6487;80590.0
6487;175430.0
6487;87500.0
6487;96990.0
6487;40300.0
6487;24520.0
6488;130220.0
6488;104260.0
6489;135150.0
6489;140970.0
6489;72320.0
6489;70900.0
6489;136800.0
6489;119820.0
6489;82360.0
6490;170280.0
6490;62360.0
6490;71960.0
6491;160300.0
6491;63080.0
6491;76190.0
6491;131360.0
6491;39050.0
6491;156850.0
6491;59890.0
6492;113750.0
6492;135520.0
6493;175170.0
6493;55340.0
6493;79400.0
6494;135860.0
6494;62450.0
6494;95580.0
6494;167740.0
6494;88910.0
6494;84770.0
6494;62790.0
6494;58580.0
6494;83730.0
6494;85120.0
6494;74260.0
6494;54310.0
6494;58020.0
6494;35750.0
6494;82020.0
6494;90410.0
6495;106860.0
6495;35250.0
6495;96030.0
6495;26300.0
6495;59970.0
6495;36840.0
6495;43990.0
6495;57140.0
6495;40520.0
6495;60830.0
6495;63620.0
6495;44020.0
6495;37060.0
6495;64300.0
6496;158320.0
6496;48010.0
6496;64490.0
6496;81210.0
6496;31070.0
6496;82260.0
6496;79820.0
6496;76980.0
6497;147110.0
6497;107410.0
6497;99770.0
6498;86880.0
6499;106110.0
6499;83070.0
6500;91820.0
6500;49680.0
6500;61320.0
6501;144120.0
6501;127190.0
6501;116640.0
6502;120350.0
6503;157150.0
6503;37580.0
6503;75620.0
6503;135550.0
6503;39330.0
6503;63410.0
6503;53450.0
6503;42030.0
6503;84110.0
6503;38490.0
6503;116820.0
6503;53020.0
6503;51230.0
6503;20630.0
6503;50630.0
6503;35720.0
6505;134150.0
6505;19330.0
6505;98610.0
6506;103330.0
6506;50860.0
6506;84520.0
6506;22380.0
6506;89120.0
6506;57560.0
6506;96970.0
6506;75390.0
6506;74640.0
6506;107870.0
6506;30300.0
6506;39980.0
6506;91180.0
6506;73430.0
6506;86350.0
6507;110200.0
6507;34200.0
6507;51650.0
6507;45280.0
6509;157770.0
6509;58930.0
6509;106200.0
6509;55060.0
6509;97780.0
6509;48360.0
6509;42610.0
6509;91150.0
6509;66130.0
6509;10800.0
6510;70440.0
6511;106850.0
6512;105360.0
6512;67100.0
6512;16320.0
6512;46580.0
6512;95990.0
6512;68120.0
6512;23540.0
6512;99870.0
6512;68450.0
6512;193500.0
6513;129130.0
6513;31120.0
6513;19440.0
6513;33470.0
6513;76980.0
6513;44540.0
6513;93720.0
6513;39640.0
6513;51830.0
6514;93960.0
6514;55920.0
6514;35000.0
6514;85890.0
6515;112630.0
6516;186350.0
6516;100920.0
6516;48780.0
6516;51910.0
6516;26030.0
6516;13770.0
6516;45810.0
6516;62920.0
6516;101620.0
6516;98360.0
6517;120800.0
6517;58830.0
6517;33340.0
6518;105160.0
6518;123190.0
6518;49850.0
6519;115770.0
6519;168590.0
6519;67240.0
6519;57320.0
6519;79280.0
6519;142130.0
6519;30050.0
6520;215380.0
6520;32220.0
6520;42240.0
6520;55050.0
6520;24240.0
6521;133840.0
6521;79600.0
6521;41690.0
6522;147160.0
6522;73080.0
6523;84810.0
6523;69580.0
6524;147890.0
6524;68500.0
6526;189940.0
6526;54040.0
6528;180450.0
6529;143500.0
6529;35830.0
6529;43760.0
6529;25200.0
6530;88360.0
6530;49760.0
6530;85350.0
6530;78570.0
6530;22340.0
6531;113770.0
6531;102320.0
6531;59040.0
6531;40440.0
6531;32440.0
6531;78320.0
6531;34950.0
6531;62980.0
6531;55450.0
6531;54080.0
6531;74270.0
6531;99430.0
6532;122520.0
6532;38620.0
6532;60130.0
6533;118760.0
6533;109480.0
6533;27810.0
6534;143790.0
6534;56770.0
6534;62460.0
6534;38640.0
6534;119340.0
6534;121070.0
6534;27180.0
6535;127450.0
6535;67300.0
6535;51730.0
6536;115180.0
6536;35400.0
6536;80730.0
6536;56050.0
6536;49680.0
6536;85410.0
6537;77550.0
6538;92840.0
6538;62110.0
6538;87610.0
6539;78110.0
6541;163980.0
6541;41630.0
6542;120550.0
6542;67300.0
6542;75920.0
6542;88010.0
6543;109150.0
6543;46260.0
6543;51460.0
6543;44290.0
6543;46030.0
6543;37190.0
6544;79610.0
6544;87080.0
6544;74530.0
6545;126000.0
6545;74170.0
6545;14490.0
6545;83780.0
6545;65350.0
6545;83680.0
6546;98200.0
6546;30250.0
6546;49640.0
6546;35170.0
6546;29110.0
6547;90280.0
6548;105250.0
6548;27140.0
6549;83750.0
6549;100000.0
6549;65990.0
6549;34570.0
6549;87550.0
6549;22710.0
6549;55960.0
6549;78480.0
6549;63020.0
6549;85740.0
6549;79290.0
6549;59450.0
6549;33180.0
6549;25160.0
6549;20430.0
6549;93230.0
6549;74380.0
6549;66660.0
6549;75270.0
6549;31870.0
6549;26010.0
6549;109090.0
6550;90560.0
6550;68430.0
6550;41650.0
6550;60490.0
6550;87920.0
6550;127010.0
6550;50900.0
6551;97110.0
6551;70900.0
6551;30100.0
6551;19470.0
6551;106240.0
6551;56610.0
6551;56720.0
6551;83630.0
6551;93720.0
6551;71190.0
6551;65440.0
6552;109630.0
6552;59240.0
6553;107560.0
6553;68440.0
6553;82830.0
6553;91350.0
6553;102950.0
6553;170230.0
6553;85610.0
6554;127340.0
6554;62530.0
6554;19870.0
6555;146930.0
6555;88100.0
6556;130270.0
6556;90930.0
6556;94770.0
6559;195810.0
6559;25340.0
6559;69440.0
6559;80410.0
6560;116800.0
6560;39850.0
6560;49600.0
6560;35490.0
6560;70920.0
6560;32360.0
6560;20640.0
6561;117780.0
6561;74090.0
6561;113790.0
6561;54780.0
6561;56070.0
6562;92020.0
6563;109340.0
6563;54210.0
6563;41740.0
6563;30950.0
6563;33750.0
6563;33270.0
6563;39750.0
6563;65400.0
6563;60890.0
6563;38280.0
6564;102690.0
6566;157810.0
6566;50840.0
6566;141680.0
6566;182250.0
6566;71330.0
6566;251560.0
6567;273770.0
6568;240300.0
6568;86440.0
6569;138470.0
6569;73500.0
6569;30710.0
6570;180710.0
6570;48970.0
6571;138830.0
6571;70090.0
6571;48490.0
6571;140450.0
6571;31120.0
6572;111090.0
6572;102620.0
6572;35810.0
6572;130540.0
6572;49160.0
6572;57870.0
6573;105600.0
6574;116680.0
6574;96570.0
6574;82780.0
6575;119140.0
6577;159160.0
6577;49040.0
6577;109020.0
6578;129890.0
6578;144700.0
6578;57540.0
6580;189900.0
6580;67190.0
6580;27560.0
6580;60350.0
6580;43550.0
6580;87340.0
6580;60430.0
6580;35110.0
6581;101830.0
6581;46160.0
6582;141570.0
6582;50330.0
6583;93630.0
6583;73510.0
6584;109370.0
6584;112630.0
6584;27050.0
6584;155220.0
6584;53380.0
6584;74880.0
6584;63280.0
6584;71360.0
6585;83390.0
6585;89960.0
6586;79400.0
6586;70630.0
6586;85240.0
6586;147280.0
6586;131780.0
6587;98900.0
6587;72250.0
6587;27330.0
6588;199830.0
6588;41680.0
6588;21950.0
6588;88830.0
6588;74590.0
6589;88150.0
6589;77370.0
6589;60770.0
6590;155490.0
6590;58030.0
6590;56620.0
6590;25670.0
6591;117510.0
6591;43910.0
6591;82510.0
6591;79640.0
6591;54020.0
6591;23460.0
6591;80970.0
6591;143360.0
6591;69710.0
6591;47300.0
6591;59960.0
6592;133560.0
6592;78150.0
6592;55060.0
6592;37110.0
6592;52780.0
6592;60590.0
6592;38350.0
6592;55380.0
6592;30790.0
6592;52680.0
6592;42030.0
6592;76840.0
6592;30910.0
6593;161400.0
6593;32680.0
6593;31190.0
6593;40460.0
6593;31120.0
6593;25110.0
6593;128700.0
6593;51260.0
6593;23710.0
6593;50310.0
6593;54940.0
6594;141170.0
6594;54570.0
6594;31640.0
6594;74590.0
6594;85580.0
6594;54940.0
6594;44120.0
6594;38090.0
6595;112630.0
6596;123900.0
6596;19480.0
6596;37390.0
6596;19230.0
6596;120100.0
6598;142490.0
6598;23860.0
6598;105700.0
6598;21160.0
6598;37850.0
6598;58650.0
6598;72650.0
6598;61480.0
6598;54070.0
6598;111670.0
6598;75820.0
6598;34650.0
6598;98590.0
6598;39330.0
6598;62240.0
6600;167670.0
6600;45880.0
6600;48500.0
6601;146020.0
6601;41050.0
6601;79410.0
6601;30470.0
6601;80560.0
6601;86980.0
6602;84500.0
6602;76770.0
6603;83250.0
6603;31760.0
6603;100500.0
6604;84440.0
6605;109600.0
6605;79550.0
6605;78500.0
6605;52820.0
6605;50670.0
6605;61960.0
6605;77390.0
6605;77190.0
6607;144600.0
6607;63960.0
6607;31230.0
6608;79310.0
6608;71360.0
6608;71950.0
6608;43410.0
6608;71010.0
6608;62860.0
6608;52950.0
6608;135070.0
6609;122040.0
6609;108670.0
6609;144140.0
6609;152780.0
6609;73650.0
6610;157250.0
6610;34600.0
6610;43500.0
6610;21030.0
6611;89270.0
6612;165790.0
6612;78390.0
6612;86640.0
6612;74470.0
6612;48160.0
6612;34950.0
6613;194250.0
6614;135170.0
6614;98150.0
6614;62320.0
6615;105980.0
6617;152850.0
6617;83690.0
6617;81950.0
6617;56970.0
6617;13820.0
6618;167220.0
6618;63360.0
6618;65850.0
6619;92980.0
6619;78030.0
6619;53010.0
6619;118800.0
6619;36590.0
6619;29970.0
6620;98380.0
6620;39370.0
6620;20600.0
6620;73510.0
6620;57950.0
6620;63670.0
6620;78180.0
6620;49040.0
6620;22110.0
6620;73090.0
6620;71130.0
6620;78570.0
6620;48800.0
6620;67480.0
6620;53660.0
6620;100250.0
6620;99270.0
6621;101020.0
6621;130740.0
6621;48630.0
6622;96980.0
6623;132500.0
6623;89730.0
6623;70660.0
6623;54630.0
6624;122810.0
6624;29820.0
6624;44070.0
6624;74270.0
6624;93760.0
6625;163720.0
6625;116090.0
6625;84330.0
6627;175230.0
6627;117480.0
6628;68820.0
6629;159650.0
6630;79860.0
6630;98120.0
6630;64150.0
6630;69870.0
6631;103870.0
6632;132920.0
6632;83110.0
6633;83970.0
6634;134370.0
6634;56880.0
6634;25380.0
6634;30600.0
6634;56060.0
6634;42290.0
6635;112190.0
6635;132360.0
6635;65790.0
6635;83060.0
6635;97260.0
6635;67020.0
6635;56840.0
6635;38140.0
6635;105450.0
6635;62010.0
6635;88120.0
6635;63330.0
6636;82070.0
6636;113830.0
6636;28940.0
6637;110740.0
6637;52580.0
6637;60020.0
6637;71590.0
6637;57350.0
6637;41180.0
6637;49590.0
6637;54040.0
6637;148560.0
6637;109550.0
6637;52930.0
6637;27350.0
6637;35330.0
6637;52370.0
6637;123540.0
6637;69680.0
6637;54400.0
6637;114550.0
6637;146220.0
6637;79560.0
6637;66670.0
6637;114620.0
6639;157260.0
6639;59990.0
6640;82040.0
6640;31060.0
6640;85250.0
6640;38050.0
6640;30350.0
6640;58880.0
6640;49840.0
6640;107640.0
6641;117120.0
6641;36780.0
6641;23580.0
6641;60950.0
6641;44870.0
6641;126060.0
6641;42930.0
6641;134640.0
6641;76620.0
6641;56770.0
6642;106390.0
6642;54620.0
6642;79570.0
6642;28940.0
6642;23220.0
6642;93440.0
6642;66640.0
6642;34530.0
6642;104500.0
6642;105510.0
6642;124620.0
6642;52890.0
6642;47120.0
6642;81590.0
6642;44120.0
6642;63160.0
6642;69270.0
6642;144240.0
6642;51230.0
6643;141590.0
6643;23900.0
6643;74760.0
6643;82880.0
6643;40170.0
6643;81470.0
6643;59820.0
6643;55570.0
6644;99490.0
6644;38650.0
6644;21170.0
6644;28280.0
6644;21830.0
6644;61430.0
6644;77320.0
6644;128170.0
6645;142260.0
6646;103060.0
6647;145530.0
6647;81730.0
6647;94330.0
6647;87500.0
6647;55760.0
6647;41010.0
6647;53300.0
6647;24930.0
6647;80060.0
6647;76460.0
6648;122240.0
6648;65930.0
6648;9780.0
6648;170100.0
6648;28340.0
6648;84990.0
6649;81550.0
6650;84600.0
6650;20630.0
6650;25980.0
6650;57550.0
6650;17900.0
6650;76960.0
6650;42780.0
6650;98020.0
6650;81230.0
6650;14020.0
6650;54590.0
6650;41700.0
6650;37520.0
6650;26880.0
6650;70870.0
6650;57080.0
6650;41000.0
6650;26260.0
6650;21750.0
6650;50870.0
6650;55110.0
6650;36050.0
6650;30360.0
6650;15810.0
6650;39880.0
6650;58560.0
6650;76880.0
6650;23650.0
6650;66250.0
6650;56770.0
6650;27040.0
6650;97430.0
6650;107820.0
6650;56610.0
6650;135230.0
6650;49150.0
6650;27380.0
6650;57030.0
6650;17080.0
6650;36210.0
6650;29080.0
6650;64520.0
6650;24520.0
6650;110600.0
6650;14360.0
6650;73570.0
6650;101400.0
6650;31160.0
6650;66860.0
6650;74130.0
6650;93340.0
6650;26960.0
6650;48170.0
6650;21280.0
6650;32580.0
6651;115570.0
6652;75290.0
6652;23920.0
6652;30140.0
6652;71670.0
6652;58240.0
6653;91910.0
6653;81880.0
6653;81570.0
6653;29780.0
6654;129840.0
6654;44270.0
6654;18840.0
6656;169020.0
6656;91970.0
6656;23090.0
6656;37580.0
6657;236660.0
6657;179860.0
6657;197380.0
6657;210440.0
6657;76630.0
6657;58390.0
6657;44430.0
6657;22640.0
6657;40540.0
6657;52050.0
6657;65490.0
6657;32040.0
6657;42250.0
6657;40630.0
6657;124510.0
6657;71340.0
6657;132070.0
6657;17390.0
6657;55900.0
6657;47840.0
6658;83790.0
6658;51660.0
6658;81330.0
6658;73070.0
6658;85150.0
6658;48550.0
6658;64930.0
6659;112630.0
6660;100540.0
6660;100440.0
6660;35150.0
6660;59450.0
6660;60500.0
6660;82830.0
6660;109180.0
6660;36820.0
6660;42020.0
6660;77600.0
6660;86880.0
6660;60860.0
6660;121070.0
6660;141170.0
6660;55040.0
6660;55490.0
6660;76250.0
6660;20460.0
6660;59260.0
6660;26540.0
6661;122200.0
6661;47530.0
6661;31900.0
6661;24880.0
6661;62710.0
6661;85400.0
6661;33310.0
6661;32670.0
6661;25520.0
6661;26010.0
6661;58820.0
6661;31050.0
6661;33150.0
6661;19930.0
6661;47970.0
6661;71920.0
6661;71110.0
6661;101860.0
6661;104440.0
6661;74870.0
6661;16840.0
6661;82650.0
6661;68200.0
6662;108300.0
6662;145940.0
6662;91240.0
6663;114540.0
6663;85380.0
6664;163790.0
6664;76090.0
6664;20940.0
6664;54310.0
6664;51790.0
6664;66950.0
6664;67790.0
6664;60760.0
6664;81170.0
6664;115510.0
6664;29300.0
6664;92040.0
6664;27540.0
6664;98490.0
6665;96500.0
6666;71310.0
6666;53440.0
6666;86570.0
6666;77410.0
6666;55000.0
6666;27630.0
6666;27660.0
6666;86130.0
6666;69480.0
6666;35890.0
6666;89420.0
6667;96340.0
6667;80090.0
6668;110820.0
6668;69040.0
6668;127960.0
6668;17530.0
6668;101780.0
6668;39490.0
6669;76040.0
6669;37980.0
6669;50230.0
6670;169850.0
6670;132150.0
6670;107830.0
6670;34460.0
6670;44330.0
6672;191810.0
6672;18870.0
6672;33760.0
6672;54500.0
6672;33610.0
6672;69650.0
6673;148580.0
6673;56400.0
6673;96250.0
6673;102750.0
6673;79020.0
6673;18300.0
6673;70870.0
6673;75700.0
6673;71490.0
6675;157930.0
6675;159540.0
6675;40150.0
6675;57820.0
6676;95410.0
6676;28590.0
6677;94770.0
6677;34630.0
6677;31610.0
6677;105390.0
6677;86160.0
6677;32910.0
6677;72620.0
6677;100170.0
6677;30300.0
6677;83640.0
6677;70620.0
6677;51470.0
6677;26260.0
6678;127490.0
6678;38780.0
6678;49470.0
6678;56230.0
6678;54170.0
6678;42960.0
6678;56970.0
6678;84100.0
6678;53500.0
6679;85900.0
6679;25060.0
6679;57400.0
6679;59740.0
6679;66010.0
6679;43510.0
6679;48270.0
6679;45030.0
6679;106580.0
6679;31970.0
6679;93040.0
6679;41800.0
6679;55160.0
6679;88600.0
6679;25260.0
6680;242400.0
6680;115690.0
6680;33710.0
6680;93600.0
6680;42660.0
6680;87470.0
6680;85480.0
6680;36870.0
6680;52370.0
6681;133690.0
6681;32910.0
6682;96100.0
6682;33640.0
6682;30270.0
6682;69860.0
6682;30910.0
6682;49830.0
6682;97200.0
6682;70290.0
6682;26470.0
6682;18690.0
6682;30220.0
6682;50050.0
6682;107830.0
6682;21610.0
6682;45530.0
6682;67010.0
6683;108140.0
6683;108420.0
6684;120000.0
6684;22380.0
6684;132030.0
6684;196750.0
6684;100730.0
6684;98350.0
6684;38140.0
6684;63600.0
6684;27860.0
6684;28230.0
6684;77950.0
6684;69980.0
6684;58590.0
6684;65420.0
6684;53370.0
6684;41620.0
6684;66550.0
6684;57630.0
6684;43840.0
6684;59810.0
6684;128810.0
6684;57940.0
6684;58470.0
6684;28850.0
6684;116200.0
6684;59290.0
6684;43940.0
6684;47240.0
6684;89160.0
6684;103480.0
6684;66850.0
6684;83760.0
6684;53460.0
6684;79730.0
6684;65510.0
6684;42090.0
6684;56380.0
6685;109480.0
6685;91180.0
6685;79430.0
6687;201460.0
6687;129960.0
6687;80820.0
6687;42190.0
6687;28750.0
6687;57030.0
6687;62350.0
6687;52010.0
6687;55140.0
6687;35440.0
6687;78970.0
6687;46840.0
6688;91820.0
6688;28560.0
6688;103630.0
6688;47340.0
6688;56310.0
6688;104960.0
6688;50530.0
6689;86830.0
6689;22780.0
6689;89450.0
6689;60760.0
6689;126530.0
6689;49210.0
6689;85280.0
6689;67820.0
6689;50680.0
6689;83930.0
6689;70990.0
6690;195090.0
6690;55940.0
6690;51680.0
6690;106670.0
6690;55450.0
6690;78120.0
6690;80090.0
6690;59580.0
6690;91140.0
6690;112130.0
6691;88660.0
6691;50690.0
6691;87520.0
6691;136410.0
6693;176340.0
6693;101510.0
6693;85830.0
6694;114440.0
6694;65520.0
6696;211800.0
6696;28830.0
6697;120600.0
6697;55540.0
6697;83160.0
6697;117540.0
6697;68950.0
6697;16960.0
6697;65750.0
6698;92630.0
6698;39710.0
6698;27250.0
6698;73730.0
6698;95840.0
6698;29280.0
6698;53660.0
6698;41390.0
6698;50380.0
6699;148390.0
6699;71960.0
6699;88270.0
6699;43580.0
6699;77820.0
6699;52980.0
6699;36720.0
6699;76350.0
6699;38920.0
6699;29170.0
6700;109870.0
6701;92080.0
6701;121220.0
6701;50940.0
6701;59460.0
6701;22340.0
6702;97860.0
6702;59870.0
6703;117290.0
6703;73870.0
6703;79650.0
6703;95100.0
6703;102280.0
6703;40910.0
6703;79860.0
6703;43340.0
6704;81590.0
6704;87900.0
6705;175330.0
6705;54850.0
6705;143360.0
6705;32280.0
6705;43000.0
6705;32380.0
6705;109270.0
6705;40080.0
6706;89670.0
6707;97790.0
6708;103610.0
6708;27640.0
6710;158230.0
6711;139060.0
6711;103090.0
6711;65820.0
6712;117540.0
6712;38600.0
6712;52220.0
6713;104140.0
6713;45450.0
6713;18690.0
6713;130810.0
6713;42310.0
6713;40690.0
6713;33630.0
6713;28320.0
6713;16950.0
6713;63390.0
6713;21220.0
6714;115860.0
6714;22300.0
6714;26840.0
6714;72090.0
6714;53790.0
6714;85820.0
6714;43860.0
6714;97010.0
6715;135190.0
6715;40510.0
6715;90290.0
6716;165260.0
6716;83900.0
6716;73180.0
6716;72210.0
6717;131040.0
6717;148590.0
6717;78290.0
6718;106930.0
6718;71250.0
6718;129500.0
6718;116110.0
6718;75700.0
6718;52940.0
6718;78970.0
6718;66040.0
6719;111740.0
6719;117400.0
6719;65030.0
6719;38270.0
6719;43080.0
6720;109020.0
6720;89610.0
6720;99040.0
6722;147120.0
6722;88210.0
6722;39150.0
6722;44060.0
6722;67450.0
6722;19980.0
6722;57500.0
6723;94930.0
6723;93180.0
6723;103870.0
6723;58110.0
6723;77960.0
6724;80530.0
6724;36110.0
6724;47030.0
6724;79330.0
6724;111410.0
6724;98840.0
6724;128030.0
6724;48230.0
6724;57460.0
6724;122130.0
6724;48450.0
6724;79620.0
6724;139310.0
6724;93280.0
6725;171830.0
6725;57170.0
6726;118370.0
6726;74460.0
6726;25720.0
